Layer,PPFD
8,1117.1159935474063
8,1110.8964411176298
8,1110.5820422901807
8,1107.308775968029
8,1107.8413511963186
8,1110.7445616679768
8,1094.0857846337192
8,1080.2725553864489
8,1063.0317999243227
8,1050.9288250051138
8,1052.6957491303945
8,1038.7569838222116
8,1060.970222857642
8,1076.2286227747018
8,1083.8020716837718
8,1086.6245266866354
8,1099.703508815068
8,1116.8041627549799
8,1126.629550771071
8,1133.7711177673016
8,1134.2179468271343
8,1132.2063811224543
8,1125.353719772226
8,1118.0691954264103
8,1104.6728972200858
8,1093.940941349184
8,1081.669686017227
8,1069.1435642314698
8,1061.9607491611405
8,1048.259554106073
8,1048.4339061126104
8,1073.6948628093241
8,1084.8127749257942
8,1101.6338614354809
8,1108.2486870273517
8,1119.4629264377543
8,1126.0978214263957
8,1142.0604354812294
8,1146.1499619513374
8,1141.3022435443368
8,1137.0436937421155
8,1124.523046621147
8,1115.7232631206691
8,1101.1610708593898
8,1092.5773012639893
8,1075.7035571269162
8,1063.073767910891
8,1040.0943854910545
8,1013.5352871867491
8,1051.955173663579
8,1079.5743371187868
8,1101.0718020905
8,1114.3806861992528
8,1125.604963793687
8,1141.2111127657854
8,1147.874918821372
8,1156.043110655692
8,1153.37660958936
8,1139.7201332747884
8,1134.2634157760217
8,1123.8381917069394
8,1111.3995447360785
8,1090.3518201407521
8,1071.1808227232755
8,1040.838534580295
8,997.214813629018
8,934.4889952250443
8,1013.9319108894557
8,1059.3343169734592
8,1087.718506720862
8,1109.5939195033861
8,1129.3624796866395
8,1139.364585606706
8,1150.921253836135
8,1146.1255511537963
8,1136.774368217779
8,1118.5688082464799
8,1104.2545192771536
8,1082.39343750992
8,1051.0324711867493
8,999.6231837480025
8,922.2152013389023
8,849.4327082245773
8,965.5449211223645
8,1030.9319632107959
8,1062.2900402848302
8,1101.1667248791139
8,1120.0444029968094
8,1139.5665829800223
8,1149.8133212838145
8,1147.8505856263625
8,1135.8932357068957
8,1116.0220564473445
8,1093.788333192085
8,1070.3884861951321
8,1033.0356531246596
8,955.0567627642375
8,825.9546720256907
8,1016.1023160326271
8,1032.7566396180061
8,1060.0969275826617
8,1089.7382879637814
8,1114.6867927417827
8,1131.7125280377559
8,1149.756422182405
8,1141.5693616436395
8,1124.581373458542
8,1106.153425212459
8,1088.9056319515846
8,1056.5694531703778
8,1014.8938538757548
8,906.1267467272035
8,941.9878537378011
8,1108.0697139902627
8,1091.4040871551401
8,1106.0826706349587
8,1123.303955921286
8,1141.1865008266484
8,1156.960769480795
8,1148.5398838370916
8,1139.8376871122293
8,1118.1137644181745
8,1103.1852641337848
8,1085.884049201243
8,1053.5846337228104
8,1056.096641263944
8,988.5526451010938
8,1099.7544683950698
8,1109.8828995981644
8,1110.983258603673
8,1129.8151821202273
8,1151.2545793906222
8,1137.8693890430454
8,1125.52411757963
8,1103.797096387981
8,1090.083616349058
8,1066.3321899641696
8,1037.811432051326
8,1044.7766019572414
8,1081.406986580749
8,1086.762429132778
8,1115.313327875363
8,1136.3553008316796
8,1129.0997991546922
8,1106.0327934236443
8,1087.7990324338036
8,1055.262673206299
8,1049.4438102337087
8,1038.3444548184057
8,1017.5620593348235
8,1082.6492953836682
8,1100.6689912204276
8,1099.1107874854958
8,1078.4230008441475
8,1035.806549101785
8,943.7410743667143
8,857.1992017002395
8,987.1718296990892
8,1056.0803903271512
8,1054.301436172817
8,980.4650323431699
8,843.8587645672667
8,848.6215805381107
8,980.3332646705683
8,1051.526916627292
8,1045.769310744798
8,969.4557606237153
8,841.7244643023432
8,915.4391687431556
8,1010.2811529500559
8,993.0073922623609
8,893.3703365492449
8,939.0540376067744
8,1064.4275489585411
8,1075.2867996782782
8,1032.7950539122094
8,1051.240505826058
8,1064.3915950202606
8,1211.0220188780545
8,1032.6428220868765
8,1135.5168848799763
8,1036.3113161346275
8,989.6710823807667
8,1047.1941743150696
8,1049.158994099838
8,1057.4365759764414
8,1070.3110482793556
8,1044.490867185609
8,883.1785909463251
8,1006.387792731868
8,1037.2670387550452
8,878.9115186462923
8,845.7057825205128
8,973.2578581131304
8,1048.2740010858522
8,1047.1227404436534
8,967.2997738961155
8,846.1703565705723
8,852.1314830025254
8,962.3735473467609
8,1049.7163303934735
8,1047.845936274204
8,973.9629565767806
8,850.2960407311296
8,917.7009154514882
8,1026.0891867755631
8,1069.9036453567223
8,1100.9398131573412
8,1096.132864692634
8,1068.298119610134
8,1035.9001511330346
8,963.6485769119549
8,1035.1028855551274
8,1078.863801286619
8,1081.2934575453676
8,1105.9404045094054
8,1133.0093930460089
8,1125.1356505796903
8,1109.3574231059845
8,1083.5172645206083
8,1072.7577818655564
8,1098.7101134783939
8,997.9062061297257
8,1096.5534212109287
8,1097.328780445215
8,1111.6183147454965
8,1129.6993751120401
8,1142.7485460063108
8,1142.097050827489
8,1123.3886228925987
8,1108.5764793318297
8,1090.1712335815646
8,1048.628468970071
8,960.4443550313255
8,958.4289261915936
8,1074.2511382899677
8,1084.5446538151518
8,1108.1259540599617
8,1122.6621754087691
8,1135.7436305265576
8,1149.8269415018287
8,1154.8040334629593
8,1135.6536360328419
8,1119.9798543139586
8,1101.8985055559908
8,1093.658188335286
8,1074.1952028090095
8,1105.5118108426454
8,1023.2001626207052
8,1010.1608867017378
8,1055.3036248572128
8,1082.7265662747454
8,1109.378324047755
8,1129.8494348561026
8,1141.3457266064406
8,1144.709971464532
8,1132.5040430738966
8,1105.6488615614348
8,1086.4395281812579
8,1051.949401111267
8,1005.6930084592949
8,998.1770994950793
8,829.9619147679996
8,956.8255531285962
8,1020.9893539942661
8,1064.5039192364573
8,1101.0372167510855
8,1115.86001665641
8,1134.977331713698
8,1147.5797512615186
8,1147.6230884805475
8,1138.083074410356
8,1120.610540438415
8,1099.4435803599467
8,1066.8397601040972
8,1024.6078595794197
8,961.2567005316874
8,831.6985403614837
8,934.4529535302562
8,1003.7673532649916
8,1062.2099940571377
8,1089.838699480302
8,1104.323913450331
8,1125.5186455794528
8,1136.2677482459305
8,1147.927151043727
8,1150.0691843496752
8,1137.1049449644297
8,1126.1041723193534
8,1109.0334897902403
8,1091.9075415324266
8,1065.4337442443755
8,1012.1129820718716
8,938.7222687583812
8,1001.4283286519667
8,1046.8493745305834
8,1075.3999929393715
8,1091.484449926208
8,1109.553010860236
8,1120.6477838345784
8,1135.0228228691285
8,1145.7792565894292
8,1149.752689768159
8,1156.0252885063658
8,1144.5750936624497
8,1134.5169569197951
8,1128.2715916624988
8,1113.5300914365553
8,1097.7475224988148
8,1080.138405742122
8,1047.5212219777898
8,1017.2422957753292
8,1039.0663947583835
8,1062.2515056453321
8,1079.418586501461
8,1096.2843528398096
8,1101.7421726051643
8,1117.8520392882785
8,1124.2279350086471
8,1137.6940996825624
8,1144.1180529721246
8,1143.622012426799
8,1139.496079795708
8,1128.2961819138732
8,1113.8169326212308
8,1108.3838816205503
8,1102.0705897324108
8,1089.943798000006
8,1072.0203911075487
8,1058.3613912228714
8,1056.3201705259676
8,1062.244389090755
8,1078.1161389247056
8,1088.0890923565062
8,1094.011223275549
8,1106.727817639683
8,1113.542159805063
8,1123.506872360795
8,1132.0545980153327
8,1130.4318297151947
8,1125.407047359458
8,1121.2685980499343
8,1108.8726153110626
8,1095.1047446995644
8,1087.3960633117279
8,1077.3387454744832
8,1064.0577116810637
8,1069.7039436856337
8,1041.206048724664
8,1045.6054569157072
8,1047.7513958672748
8,1065.0061129182934
8,1083.136595042164
8,1093.8980541613957
8,1114.5179579853968
8,1102.9362499369568
8,1107.1450856511972
8,1093.8401893994787
8,1105.3305144867938
8,1112.9218402224935
8,1097.8623284920347
8,1088.6715197299734
8,1064.0767348805791
8,1051.8061428756503
8,1048.837793736409
8,1048.5025571920157
8,1004.1965228877485
8,998.6296376475757
8,1014.2369207608984
8,1056.0141340308178
8,1075.5255480393432
8,1098.2304453211912
8,1091.3182387530085
8,1057.708841298472
8,1045.7041417940209
8,1038.2430861872695
8,1056.058600813263
8,1061.0207991200825
8,1065.3698059606886
8,1088.492382886026
8,1088.8634133485111
8,1086.5291815789474
8,1047.2170409831563
8,1015.4837566050084
8,995.6835437283459
8,1014.907432314019
8,927.7243418245677
8,950.8657166929598
8,1020.445893568882
8,1070.0082883944324
8,1041.6772828227292
8,1064.2545506811848
8,1014.8422387967838
8,972.6770343826454
8,969.1491316167699
8,1007.2602519362429
8,1050.802930132349
8,1051.1754666806373
8,999.7550807157065
8,968.7430320798474
8,989.1282370384962
8,1026.7283274686602
8,1058.7841057802739
8,1053.3862825663048
8,1053.572700563945
8,995.8438621289404
8,970.3196626294846
8,924.9266724966438
8,832.837889835706
8,915.2686954059345
8,1000.1590442311473
8,1027.5017472822933
8,982.9289743259384
8,961.8638392860557
8,850.8513298063149
8,843.5327846109242
8,881.9645294768903
8,999.7284644214267
8,1038.392339481609
8,1017.3369289033343
8,1006.007532952434
8,1067.0335802485413
8,992.6273437205847
8,880.6982396673885
8,852.3876245152393
8,857.5851120343755
8,891.7537183403831
8,1030.190000190635
8,976.6123844855599
8,942.4889200819472
8,1037.1102510457774
8,846.6429483432997
9,594.0160777251858
9,711.7143458561662
9,876.5108568397176
9,877.2736672908113
9,972.4638871654055
9,878.8649048669564
9,843.3298454422139
9,815.3897052386213
9,807.3037590216832
9,815.5250662559047
9,934.1273913786295
9,922.5824426365508
9,982.302991938617
9,801.6781495005497
9,694.3964058738292
9,588.9736980554669
9,738.838321506458
9,848.3041218363178
9,960.6605037364322
9,1001.5094686478012
9,998.558645170489
9,1006.9049229787745
9,932.274030431425
9,932.3656704174705
9,974.9779470199275
9,1004.5877082768851
9,971.8291086429148
9,946.1018808509647
9,866.2442219528127
9,695.7255618959684
9,955.7144801804045
9,954.2322998915248
9,989.0438934976978
9,1025.3595685760174
9,1028.9566238425018
9,1014.63006064518
9,1021.0751068157043
9,1027.3058528162699
9,1003.7694322677785
9,968.7681932759787
9,929.9841004640479
9,829.0515223640493
9,863.3866638259462
9,994.1299660112785
9,1022.0087688614565
9,1033.0824737659657
9,1056.2738753405476
9,1038.7832196345794
9,1032.8424474050285
9,1018.9352413923473
9,972.6496458346071
9,908.4250201799401
9,931.7084319439164
9,1006.0531363248538
9,1017.9776862888264
9,1042.6344430804888
9,1035.5211081772247
9,1010.3104501214757
9,998.8684087842203
9,955.2465281716661
9,900.6551532843782
9,984.6165434622824
9,1016.0264290098295
9,1020.4713425852815
9,977.8648823814049
9,943.4855328699115
9,817.316572900065
9,964.055738736648
9,930.7612243405289
9,817.2070291850913
9,811.8918882802235
9,803.8413952769979
9,800.7539404442413
9,811.6575490444811
9,821.78862530452
9,932.5111051242274
9,947.7730943937506
9,846.8029773588773
9,865.1734649186442
9,949.6886142531891
9,1018.5644305386993
9,1035.4748728109112
9,1025.0273606932915
9,922.2057148560523
9,898.6885539631855
9,995.0004260025934
9,1028.920707542315
9,1040.3811030056545
9,1061.0362720773246
9,1040.1412629932586
9,1064.5380709576873
9,1036.7833975250194
9,1004.7254383642693
9,998.4412247290722
9,1006.268004766199
9,1027.0603371095904
9,1034.0671755264664
9,1040.6280431304674
9,1050.801871159093
9,1051.5040001183322
9,1071.5768402355798
9,1001.4122060416976
9,854.6806519427154
9,940.2424014735581
9,982.3945556453156
9,1002.8720563032197
9,1017.1436312487368
9,1015.4046348935128
9,1012.727039673726
9,1028.0291366936337
9,1028.8924036488781
9,984.0413990253388
9,986.9756279751139
9,926.7194965653662
9,716.8304796169529
9,849.4919739705354
9,940.476115264827
9,958.5794643435572
9,986.6813449393096
9,963.0891913723517
9,951.1282009429264
9,943.7149073467815
9,978.0760137172655
9,1003.8736762972237
9,985.709467200042
9,974.6976079498221
9,852.652317923792
9,829.0874781248119
9,588.2161503816934
9,727.5690281683851
9,908.3776177799348
9,951.0309267336913
9,909.5639918670812
9,974.8353678175575
9,824.219375432796
9,803.0370945535357
9,808.6220708544334
9,818.1542628180387
9,930.5224471218559
9,910.564109172132
9,932.4279268340845
9,1001.9664969417632
9,748.8906501024703
9,599.2602603979778
