Layer,PPFD
8,1842.803413848052
8,1860.7656097868567
8,1865.8524748136867
8,1880.25961821632
8,1869.1954692932823
8,1849.276073315969
8,1817.4043553445256
8,1806.3705426829276
8,1801.8288828327923
8,1797.4144864637024
8,1793.6079506355013
8,1813.4385293427174
8,1821.8683814648155
8,1833.6331430353512
8,1851.1118393131705
8,1866.1063324183265
8,1878.4933806323584
8,1888.458268148927
8,1891.31162686273
8,1899.8869151475235
8,1902.173881511086
8,1894.4623754953109
8,1883.5565365881139
8,1873.186096501179
8,1849.2774060363274
8,1841.8732145665037
8,1829.5353479954501
8,1819.0742906068087
8,1777.2011071157692
8,1807.183367233917
8,1834.8142127661633
8,1852.1764492515654
8,1869.1335577636796
8,1878.3300607630956
8,1891.7658889910224
8,1906.3950952836472
8,1909.9941984140728
8,1926.2228543279637
8,1921.7051505104123
8,1915.4094217895065
8,1901.3885917727257
8,1886.5536928393615
8,1873.0956657642655
8,1851.757625973246
8,1837.5988340051372
8,1804.5661825811164
8,1709.6920850144245
8,1779.8812860235994
8,1820.246503565768
8,1850.61382179523
8,1871.068527649863
8,1888.5180920477658
8,1901.3400070850955
8,1917.4549899007716
8,1924.885071363221
8,1942.1908633914668
8,1932.548939660506
8,1924.663404882147
8,1910.4240899479773
8,1892.9609388310887
8,1873.9500090095428
8,1845.0259924057739
8,1803.7897426862457
8,1734.2131641761202
8,1575.3616213358612
8,1708.5699574884916
8,1780.6543280326794
8,1838.3956492751345
8,1867.2325536105882
8,1889.5862893697185
8,1907.3906254019369
8,1923.2257327478299
8,1937.9163628162805
8,1925.9948698847777
8,1911.4522627645706
8,1887.083906870159
8,1854.3780638677222
8,1801.1741121089476
8,1729.7532700733407
8,1602.65500140372
8,1427.1614985199842
8,1621.0933531044502
8,1724.6186414877357
8,1805.6403443576362
8,1846.244447681993
8,1877.221277419607
8,1904.0506311983459
8,1923.9471487918481
8,1939.3658893802335
8,1925.3346484108044
8,1900.2219769382564
8,1868.7633866237584
8,1818.849861985973
8,1759.054519063134
8,1642.0386822030002
8,1446.919044383812
8,1657.4637716829225
8,1721.0045830826505
8,1774.8824309729207
8,1831.001387120785
8,1859.2253149883884
8,1892.2307872952124
8,1915.475431446255
8,1932.7952515118145
8,1913.13197618164
8,1879.6894335787167
8,1837.4018102638947
8,1798.0878491448923
8,1719.2995749281968
8,1606.2270952025976
8,1670.9910965040083
8,1824.8312762758412
8,1810.523267915811
8,1846.9024364980799
8,1873.3222094748894
8,1900.4111587941181
8,1922.3660288549675
8,1940.5578112091316
8,1921.0072396693079
8,1899.9488460729824
8,1873.9597905677413
8,1840.304112054672
8,1831.4340392508975
8,1733.4056105906438
8,1677.6463345940665
8,1785.6423041576431
8,1828.9048520438184
8,1857.8744583367575
8,1881.4863155778417
8,1901.362885809925
8,1928.029937260319
8,1908.2015101594247
8,1889.066948109927
8,1875.1317586107102
8,1833.6150363290858
8,1745.200169332336
8,1779.3352096751564
8,1801.4187070462467
8,1816.7063285679974
8,1859.5939565359695
8,1891.3992510434468
8,1906.9960481631715
8,1884.3894919709737
8,1848.183717125923
8,1797.3206987454878
8,1838.1650289232384
8,1537.8984824889658
8,1712.8796381381317
8,1792.7768132820993
8,1839.9159069254479
8,1866.0326766937283
8,1818.8677091663526
8,1717.6918857137516
8,1567.8269947648275
8,1453.6529647772556
8,1639.8785675668175
8,1761.8982692480015
8,1771.7187431261264
8,1672.4032688148534
8,1468.8629099349603
8,1442.2767519108859
8,1637.978920431768
8,1758.8582041841776
8,1782.8309730373687
8,1660.1262766235511
8,1461.7377748924512
8,1509.8148639694512
8,1703.4280931988196
8,1720.985793142174
8,1532.4536613552493
8,1819.709452549524
8,1779.396272095451
8,1806.5900254979265
8,1695.4933221400388
8,1694.6360849897956
8,1771.1628652281404
8,1692.1118513507831
8,1816.6845971499745
8,1760.6780985599078
8,1794.1846987237996
8,1826.2159508236589
8,1791.0921280109249
8,1724.6092881270565
8,1771.6908193605416
8,1753.9261805196766
8,1782.1057625186436
8,1508.1190004907528
8,1689.3862265479424
8,1698.718847324989
8,1553.5630095153617
8,1447.213813077926
8,1637.3760030633625
8,1753.7935261325572
8,1783.510849989927
8,1669.023240042044
8,1466.7859279089919
8,1455.1787856558121
8,1646.4534174907617
8,1761.7256563258986
8,1784.2195574012815
8,1666.3320880790548
8,1478.0830700859183
8,1646.6636432191683
8,1709.6126236984426
8,1790.1237531324791
8,1838.2949725615006
8,1864.853122174459
8,1814.567322701932
8,1717.5172172262328
8,1598.4709515011832
8,1627.8343512075285
8,1794.3489101599614
8,1814.345070643768
8,1845.1577323386634
8,1883.552581649941
8,1904.981771117259
8,1881.236409782735
8,1854.0395646687775
8,1797.8680412691835
8,1623.561419405948
8,1714.5837001072646
8,1805.8903645075918
8,1832.0813843215506
8,1864.1604875979206
8,1886.3488012031255
8,1912.746256727756
8,1929.3817060794258
8,1909.0378352992477
8,1883.2743814467326
8,1854.894780188143
8,1848.875729583209
8,1735.3771670147128
8,1706.6331026248774
8,1766.4463570827809
8,1823.650476466423
8,1844.0911028003668
8,1873.3772037613855
8,1901.514281373156
8,1924.2643627183136
8,1944.8377600077465
8,1925.1308472466849
8,1898.0258266626338
8,1867.8477412892034
8,1848.147061147023
8,1797.4061846187317
8,1710.0380949804194
8,1566.463364483951
8,1707.5899161826146
8,1775.0621331822447
8,1819.2091915840113
8,1862.005454326097
8,1892.4558512619287
8,1912.6078447829352
8,1936.5467129020117
8,1913.802332441965
8,1886.4470988608716
8,1850.4657580593707
8,1811.3157557644113
8,1757.8682889164722
8,1587.5629405679708
8,1421.6590153842226
8,1617.9723856311068
8,1735.3985691248006
8,1800.4391599079354
8,1843.4891700964263
8,1877.681922439219
8,1903.2895743083486
8,1922.109517169618
8,1940.042236928933
8,1921.7383639193486
8,1904.3377934929024
8,1870.4070088987132
8,1824.3256346861635
8,1745.7493627589263
8,1648.0651144363924
8,1435.4342368194016
8,1583.5688205185609
8,1709.9997458077705
8,1780.806124318774
8,1836.1911066744676
8,1869.2142743768122
8,1890.355513587707
8,1909.6816568233357
8,1922.363140268382
8,1944.5289991126674
8,1930.2255999262516
8,1914.6637051088915
8,1887.560746077641
8,1854.1959094617223
8,1806.852363198277
8,1727.6024656872069
8,1615.7656223164502
8,1702.2082509932889
8,1768.7074788737132
8,1820.36841781141
8,1852.4434052063461
8,1872.5590625771079
8,1888.4276850631911
8,1906.5891823733355
8,1920.1620700314431
8,1926.735944152152
8,1943.7489669292004
8,1931.7011007223737
8,1923.0943655427184
8,1911.0384288124646
8,1899.1849212472625
8,1871.9691706771694
8,1849.3750186760797
8,1803.2207896052355
8,1736.8510119839032
8,1783.3464647027577
8,1811.6369816581623
8,1830.5155780854166
8,1850.2602164219081
8,1869.2376057282613
8,1884.6680261799916
8,1897.9517614384213
8,1905.266940962436
8,1919.4135137013193
8,1928.7955756919841
8,1918.278278216782
8,1914.2426286119965
8,1898.577647501509
8,1887.386635917531
8,1879.310999191885
8,1854.8282843752938
8,1834.110136293041
8,1798.6845995971207
8,1796.764245345409
8,1811.6653282990978
8,1822.513656726833
8,1837.26150598012
8,1850.3223830237273
8,1869.4857412328872
8,1880.8254245286926
8,1888.5245810182055
8,1884.8709578441565
8,1901.301974039939
8,1905.3180761581032
8,1894.9737685731016
8,1883.8630657619951
8,1871.749374946699
8,1849.8618349478663
8,1847.142086169116
8,1831.2849610272244
8,1818.3978383644012
8,1781.3340031818918
8,1782.2249449529177
8,1783.9964784346907
8,1806.4156451092108
8,1828.2305431020934
8,1852.664987033778
8,1870.8004876797509
8,1860.5062750590737
8,1857.1815416541094
8,1853.2305539415097
8,1880.8720545574897
8,1886.1377218868968
8,1871.660450205961
8,1842.0330582465149
8,1823.0467958735371
8,1803.5344962472232
8,1802.6682607238736
8,1799.04024781229
8,1718.6017379449347
8,1710.2077689612572
8,1730.2480439994943
8,1762.9729721527062
8,1819.075701801324
8,1830.0202351340047
8,1829.812415517054
8,1797.476355163807
8,1764.299620220286
8,1764.0819884748628
8,1774.8689868115027
8,1774.8249963409987
8,1809.7135818200695
8,1835.3148536281583
8,1858.759717007085
8,1837.023045024161
8,1781.2590049881596
8,1758.4452702601889
8,1729.8587941181436
8,1743.8819020777594
8,1583.8885518952864
8,1628.0517381461877
8,1697.570736085361
8,1781.1233135418381
8,1810.3170234128352
8,1791.5986263941559
8,1747.785466121537
8,1643.8564356656693
8,1640.9869860234173
8,1711.7730880093015
8,1765.465360227119
8,1763.3512588502924
8,1725.2743232918688
8,1661.2968305641837
8,1670.3568732077013
8,1730.5460921245797
8,1798.159947210342
8,1822.3702646619424
8,1790.5170663738488
8,1725.8802793027166
8,1630.9173178477597
8,1604.4956977230097
8,1425.8013843068513
8,1649.040586958192
8,1747.8607763875075
8,1787.802845253083
8,1618.552835260937
8,1630.0842252262255
8,1468.0427730580632
8,1450.8116626557053
8,1520.722626365057
8,1730.4349286856484
8,1633.1532166775546
8,1723.9837627141208
8,1857.006854206052
8,1668.0702548531826
8,1865.427578831183
8,1501.6934928191959
8,1456.8534371951982
8,1461.9131611644486
8,1642.5298803353091
8,1664.0297425280098
8,1887.6575517012275
8,1670.7943568395422
8,1614.4551703520435
8,1437.6643520503656
9,1022.8183521855801
9,1215.1381313409702
9,1581.120001278731
9,1586.806149261973
9,1635.7502726566859
9,1566.828977536096
9,1408.4224194295982
9,1385.3477367249434
9,1400.190409645812
9,1409.9235492134967
9,1545.2494133588218
9,1578.3056664847184
9,1634.3690541404744
9,1427.595777195438
9,1256.2572277938586
9,1027.5592141542268
9,1219.7974452596502
9,1442.3846011478647
9,1623.128080903623
9,1655.5449749442262
9,1708.0634400223216
9,1676.635544626899
9,1614.4289147331433
9,1621.0349501112307
9,1697.3282793662395
9,1703.6922739210045
9,1726.6489599411877
9,1603.750111500212
9,1496.866973112614
9,1227.6752318286883
9,1488.0211546460455
9,1630.3552594183348
9,1677.9401040003509
9,1716.813392861934
9,1733.3774416797291
9,1728.0229006155528
9,1744.960129220653
9,1772.6510929423878
9,1744.2759866250167
9,1694.1943787128491
9,1612.8069576463095
9,1528.303812550081
9,1479.0251559455653
9,1681.221215496449
9,1725.3618246587762
9,1745.4892267363994
9,1766.3845751039473
9,1799.39989648583
9,1768.2609737160835
9,1758.1485752890997
9,1721.0179378371506
9,1602.355711687085
9,1689.2062038022257
9,1737.290534427904
9,1754.1525030158116
9,1773.9087841452285
9,1801.9395713612303
9,1755.812672522093
9,1727.1637193207027
9,1720.6028638437376
9,1509.4373112141975
9,1670.5541860539215
9,1731.9959393256477
9,1759.1746172790015
9,1693.9625268507525
9,1567.5692752672471
9,1405.738417138414
9,1590.2659392710345
9,1631.690584047224
9,1424.3084544302064
9,1381.509578905135
9,1406.7104945970711
9,1383.5938530610913
9,1405.1078538522604
9,1395.2061226609303
9,1622.3633786825976
9,1626.3753854026015
9,1444.383428691747
9,1498.8901201378703
9,1665.6119293342372
9,1730.007790787867
9,1767.6552024203024
9,1678.9910564961588
9,1578.9926539213361
9,1537.6930755247183
9,1687.722760814886
9,1739.3269885454847
9,1777.173493890569
9,1802.7456903270815
9,1771.6573103601295
9,1769.195433281561
9,1672.888449603014
9,1599.940752203576
9,1683.5521407047297
9,1725.8718908588216
9,1751.4846865736622
9,1770.4400350887145
9,1797.4080168309397
9,1781.0911425772226
9,1744.0268601020832
9,1693.4318739562077
9,1645.6458019654663
9,1509.385075880459
9,1620.5292642499637
9,1665.7187793905966
9,1719.3467569957943
9,1727.9372596269986
9,1719.042380030163
9,1753.366459802868
9,1766.5697676959817
9,1755.0078480512436
9,1719.0286813585335
9,1633.2137996020992
9,1481.8351067668755
9,1279.3943039186156
9,1462.7721708274323
9,1601.6010018927718
9,1665.7233296512545
9,1722.879952355578
9,1690.243280126157
9,1600.5709471606972
9,1627.5773854317779
9,1675.2505391356133
9,1716.9463132492451
9,1713.9398260381818
9,1628.4596028108297
9,1449.35110555553
9,1233.678926431642
9,1024.3594755225586
9,1251.343811539182
9,1569.4470363580142
9,1694.9497488715224
9,1652.896174369128
9,1635.3551886039832
9,1395.9076850083034
9,1386.9960180375476
9,1399.2083723520936
9,1426.639789421236
9,1608.4128501130506
9,1561.0287592380942
9,1640.0141655361676
9,1623.5219937722923
9,1240.0252363197872
9,1058.532679928187
