Layer,PPFD
7,1352.5788944312228
7,1331.1245151943247
7,1279.0261820288486
7,1263.3307109444766
7,1254.8114644610737
7,1275.733201125999
7,1288.739310487211
7,1295.2289304313654
7,1282.6366175957876
7,1275.6109482663273
7,1281.9226472282182
7,1273.0526297154934
7,1276.4468485050909
7,1273.7988338230978
7,1277.6500319620477
7,1271.7481079744784
7,1260.1445522119811
7,1243.3855961149159
7,1232.4550351540774
7,1238.7939269762464
7,1245.353480622341
7,1248.379582666657
7,1248.9840497617172
7,1242.1730484811644
7,1324.5362337911586
7,1312.8786629505412
7,1318.7567826119164
7,1297.2281954974978
7,1266.983714259805
7,1259.7660936766408
7,1264.283630944674
7,1262.8345886282136
7,1271.7369336326171
7,1278.036388648216
7,1279.8454729066684
7,1274.377453779497
7,1273.9663967273425
7,1285.148776054074
7,1285.453193285354
7,1271.57394020054
7,1259.816877277906
7,1255.7305229907276
7,1248.614518320739
7,1251.8083272962936
7,1243.9653707363132
7,1242.6065355222358
7,1223.889817848087
7,1223.2055783600263
7,1217.4016098294833
7,1223.030983350584
7,1239.381557926961
7,1238.2708489535003
7,1225.4323677170573
7,1238.8546408173754
7,1243.276689125995
7,1246.74606431205
7,1252.7121730062308
7,1255.784464782018
7,1259.025176338821
7,1262.2064673191455
7,1274.5189191910363
7,1286.7827302411306
7,1274.7704682515364
7,1257.4803399223547
7,1244.2391571512637
7,1235.5009945369436
7,1222.8383529353919
7,1220.2423765443232
7,1211.6966681089027
7,1208.1184618672557
7,1202.9056957141374
7,1195.6950340920873
7,1191.7514179918203
7,1199.0539754426545
7,1203.5361769549856
7,1203.4883512856818
7,1209.3631273143635
7,1216.6515993568962
7,1222.6356304743158
7,1222.8541709612464
7,1237.279092225751
7,1245.4417722488283
7,1262.9226371073382
7,1279.920551706663
7,1256.5369161316808
7,1240.4655577163549
7,1224.502557859331
7,1208.5489920196933
7,1197.412403436181
7,1185.46857742562
7,1179.044261018861
7,1172.9376843049158
7,1164.3579164765451
7,1162.4523263955468
7,1162.7257771058453
7,1169.1184095513265
7,1174.0040333653135
7,1179.1804074803342
7,1187.6379588446816
7,1201.5445410459745
7,1213.5009759488898
7,1227.4952463444579
7,1243.8050621710586
7,1262.8583331254972
7,1264.9515493454303
7,1241.9567246925653
7,1223.0754337285662
7,1202.2373444683947
7,1186.221495009762
7,1168.313976964037
7,1156.958358324581
7,1144.7293792916294
7,1135.3547391665477
7,1127.5142894431267
7,1130.9760413847534
7,1136.29953460565
7,1145.0094066750723
7,1155.3560557018025
7,1169.241076651193
7,1185.4965477085327
7,1204.9837329624215
7,1220.9296081433201
7,1243.0802176538652
7,1269.6020627339444
7,1267.3216256683604
7,1234.5900256463933
7,1210.0222143938702
7,1186.4153912948555
7,1161.164737642401
7,1144.8313629373577
7,1127.2713025769885
7,1114.4010981133163
7,1102.8280910195786
7,1089.5155358730792
7,1089.9660139306473
7,1105.325998615463
7,1111.8075783400575
7,1129.3979424484828
7,1144.93923487897
7,1163.6694205730157
7,1185.7482546700437
7,1208.6755439313583
7,1236.73685677431
7,1268.0241690356197
7,1267.6626256672723
7,1237.0789706688681
7,1204.8784814992723
7,1176.039177856883
7,1151.3699846602892
7,1127.5814021005779
7,1105.5972421978267
7,1089.0529688186687
7,1074.1990715696397
7,1074.5390081888586
7,1088.4274622334694
7,1107.8318437069768
7,1127.4299888182459
7,1150.1717293963648
7,1176.8981498537364
7,1204.5306852657702
7,1236.5536830384176
7,1268.7844862662455
7,1243.297612844262
7,1210.763614595176
7,1177.143888150266
7,1145.0721366216653
7,1116.5139141427517
7,1090.2906782621246
7,1068.2506206923413
7,1050.185288073525
7,1051.5837748460367
7,1070.1533727163944
7,1091.2626189917978
7,1118.6518030680595
7,1146.7230027454805
7,1175.5656817679878
7,1210.0506316270157
7,1244.9581790794114
7,1262.0947129056653
7,1223.637021129205
7,1185.1934521772055
7,1150.265092709534
7,1118.7759813131383
7,1090.4157120163793
7,1059.1678174103718
7,1038.4722187657412
7,1038.2957158739275
7,1059.6205055443725
7,1085.2125317660693
7,1114.474186837168
7,1150.7511394144915
7,1186.4858091062636
7,1221.3188651656196
7,1259.030684714323
7,1278.65689829201
7,1243.0407908796913
7,1202.2080836048606
7,1165.0236611740647
7,1128.8317317091671
7,1092.6122957384468
7,1060.642907571757
7,1035.2648122591227
7,1031.7962335120496
7,1061.0574444167364
7,1090.482260878225
7,1124.7243192483193
7,1162.5113680243428
7,1202.9595441243173
7,1238.9487927330767
7,1280.793816939857
7,1290.3772216890088
7,1262.4644647769653
7,1229.7304749745995
7,1187.4501919498398
7,1148.7315917868589
7,1109.1125491781866
7,1071.3003943805058
7,1039.4529056041347
7,1039.2976839006353
7,1069.899622124971
7,1106.5717736002393
7,1142.3800994639166
7,1184.272396433789
7,1223.6883061878111
7,1260.5394515357445
7,1285.818468308111
7,1279.597880370711
7,1274.9749662999611
7,1247.8863009170723
7,1213.4094426572015
7,1174.167872382398
7,1129.4100312853998
7,1090.9976837033068
7,1057.3886752875133
7,1050.8241721966708
7,1088.0844660634355
7,1126.878925082179
7,1167.567036410955
7,1211.5411550761073
7,1241.9896092769923
7,1270.734290199354
7,1285.7431348963025
7,1274.8919939104353
7,1265.4715717696045
7,1240.098202946793
7,1200.613468221164
7,1159.1497240272015
7,1118.5095250729144
7,1075.9346624592806
7,1073.2830987015493
7,1113.2408948377144
7,1151.8402022190876
7,1196.616385501984
7,1232.9184733799934
7,1261.570211050573
7,1274.3886567479512
7,1272.326477874277
7,1275.3617681224516
7,1255.104914649456
7,1227.5356363580836
7,1193.2097210374861
7,1148.6668053990843
7,1105.7254042291086
7,1099.7938509633914
7,1142.060065279151
7,1188.3806660918037
7,1224.3911044736317
7,1257.044565027732
7,1265.6184038272122
7,1266.7378803733804
7,1281.1586683867008
7,1280.0814916462207
7,1256.928706859293
7,1220.6436753628925
7,1184.2674773802225
7,1137.7824525723245
7,1093.571644501501
7,1090.6140872546341
7,1134.5046903973375
7,1175.8653469226347
7,1217.1381840387555
7,1250.9062373530348
7,1276.5988978952626
7,1288.1140611928672
7,1282.2486647264584
7,1304.118977741022
7,1279.1803117516783
7,1253.3556119794068
7,1219.096997414202
7,1177.8530564137318
7,1130.7707014152006
7,1125.8771245360479
7,1173.2865975543766
7,1212.8208021141438
7,1247.3489522436744
7,1270.6849394192363
7,1289.8778473073414
7,1309.4755098632716
7,1293.9432754617428
7,1294.3778939677309
7,1272.5542037531827
7,1248.2006228419198
7,1208.4111180621908
7,1168.884202251479
7,1162.9391484517564
7,1205.2412772511989
7,1242.295793277075
7,1274.1221729148608
7,1294.34532586554
7,1306.1894133249243
7,1202.8067577275588
7,1254.6972730167852
7,1268.7568538198966
7,1260.23279099391
7,1239.2876159290977
7,1204.928361242838
7,1164.5697849660319
7,1157.1390105687617
7,1199.5390564730512
7,1232.6858759378529
7,1259.130261180328
7,1269.7581430792416
7,1261.9804763764896
7,1250.0774440800335
7,1130.183059820198
7,1203.9769977082703
7,1252.3027372533818
7,1243.547027136432
7,1231.005753619721
7,1197.897877090855
7,1193.1840471355083
7,1229.9091083366256
7,1244.6864811709052
7,1245.54847890342
7,1208.158476493988
7,1127.822685874891
7,1085.3885585546695
7,1182.7258767749854
7,1232.5850311627971
7,1234.5448798740629
7,1220.5853262071307
7,1196.015920984213
7,1190.572903418195
7,1218.200454334604
7,1233.8114010466063
7,1232.1419103950211
7,1180.3255666756909
7,1086.6361177070357
7,1091.2584715615992
7,1191.088193418678
7,1230.6847984819153
7,1242.1535692826835
7,1221.3985585294452
7,1209.8715403693761
7,1233.664355588068
7,1225.902266879514
7,1197.3690735375988
7,1094.2308271172824
7,1187.8875782669022
7,1218.327665457499
7,1239.479221068433
7,1240.536665683386
7,1219.2904153722322
7,1215.9103164013018
7,1236.739396174958
7,1253.0789961982223
7,1240.6180256386467
7,1154.504745518956
7,1239.2775785524818
7,1248.9489189406993
7,1258.5899834620989
7,1242.327169591262
7,1246.0920782458359
7,1262.544712808908
7,1258.5526642864747
7,1286.9503097236359
7,1193.217820511051
7,1267.5570522471012
7,1265.5376710648625
7,1253.058961628361
7,1234.7292422894525
7,1260.9925912948922
7,1266.8783106866147
7,1181.177370227158
7,1270.6578881301066
7,1259.5457423030618
7,1257.9628198388239
7,1237.1071885427666
7,1236.852930290956
7,1258.2712369260373
7,1242.6651681531619
7,1271.7122165547
7,1190.7940155622812
7,1224.814284158337
7,1230.550406305759
7,1227.2375413655595
7,1223.4270394566668
7,1175.355878554672
7,1087.3422612282106
7,1174.9758044810083
7,1216.3145625054392
7,1214.4323516908291
7,1191.125558092702
7,1085.3240062731247
7,1072.4388754397894
7,1167.9533887074335
7,1208.1519210918311
7,1212.2161678400935
7,1167.9112811961043
7,1073.2836818938183
7,1094.5114683272518
7,1180.5887210912178
7,1219.8475979849927
7,1215.6326582622462
7,1188.1427917765836
7,1095.2220649926728
7,1205.0784743362417
7,1224.5705992094825
7,1228.726911414046
7,1231.9273128909838
7,1235.5149457923335
7,1266.3079849845087
7,1198.475013675568
7,1250.5272089240475
7,1281.5526194060612
7,1183.4593660975797
7,1227.1898539987935
7,1238.597916446827
7,1247.2661149073106
7,1188.9104151801905
7,1217.695044591498
7,1233.811512141857
7,1242.3128460025855
7,1190.1585898968624
7,1106.5323584072833
7,1182.906215182126
7,1197.6186795284739
7,1127.0546960482966
7,1073.5241041163833
7,1161.3328256843508
7,1171.624698679619
7,1071.4725689138177
7,1074.16671219638
7,1157.791149235559
7,1166.976134595957
7,1076.8358248611898
7,1106.668912369552
7,1187.1201465391255
7,1223.5530371104455
7,1153.0385002405994
7,1247.9264319355734
7,1217.0460288160618
7,1268.2155767928678
7,1218.2157269719069
7,1268.801550195659
7,1242.2781582380483
7,1276.5715394706488
7,1204.7894708741458
7,1192.3695779094812
7,1268.4295128348117
7,1278.3568883056892
7,1261.7312061908574
7,1213.6610694063772
7,1214.6211466856234
7,1232.4973821176286
7,1252.8943660979112
7,1237.0618719389522
7,1363.4482564748653
7,1082.4995570274302
7,1180.9424291583396
7,1214.6197753480542
7,1231.6065006499261
7,1192.050368334748
7,1112.7880938343774
7,1072.9877186550873
7,1168.2487001970776
7,1195.8822124409853
7,1213.8647952600857
7,1160.3463959101944
7,1077.746311096708
7,1081.1790705792148
7,1179.363640288443
7,1216.1214493195957
7,1219.8723393872785
7,1180.513332195669
7,1089.0447755929783
7,1175.748449542873
7,1220.1858623748692
7,1246.3223601321347
7,1239.5695823651492
7,1240.903278396913
7,1141.1361386074336
7,1242.797048490255
7,1269.8485102919462
7,1261.0709868557321
7,1243.0268854281421
7,1242.6010821628956
7,1250.2210608184325
7,1259.9576147368048
7,1315.7722212233336
7,1273.9366511223773
7,1263.98680124187
7,1265.3106162815195
7,1240.2240801741304
7,1242.7507584720777
7,1261.4360236853236
7,1263.9570110793877
7,1219.6952196201025
7,1336.2098991011342
7,1256.0061922258926
7,1269.0760305460738
7,1245.2571008744958
7,1244.2405741548616
7,1261.61776845852
7,1260.9530502729328
7,1228.0072347126952
7,1234.3591531753614
7,1241.5476541440216
7,1243.2613488868385
7,1236.4101790454251
7,1215.378621628686
7,1211.869760619667
7,1229.5604262252689
7,1244.6440945259444
7,1216.8188261653988
7,1183.2926243766858
7,1094.9577857275633
7,1182.0780750566867
7,1228.4054066126666
7,1229.1288893131157
7,1213.2405149050487
7,1213.783871167277
7,1228.51702663451
7,1227.3373297300914
7,1190.2539438070858
7,1089.5265635892038
7,1087.388183834786
7,1182.8116199211643
7,1220.0485277172752
7,1232.27758131839
7,1208.8661523583073
7,1180.6273709043269
7,1181.9432584574495
7,1209.8139586134916
7,1232.8899320672983
7,1225.3746699452295
7,1187.1051305340109
7,1082.1289227203888
7,1107.6116295344998
7,1211.2508644038012
7,1232.9178568873192
7,1236.926875394738
7,1216.0446185216429
7,1188.8487593711225
7,1188.1376901525416
7,1221.043252212674
7,1246.3897459040707
7,1240.5505366494212
7,1218.7831850536518
7,1102.408140819674
7,1181.9058059147233
7,1237.1195780163155
7,1252.639714307253
7,1244.9063908698563
7,1230.0099275907787
7,1195.139520925085
7,1154.9553520179788
7,1154.6787438779184
7,1194.751554513973
7,1230.7261215771516
7,1258.8322410771136
7,1261.625665564966
7,1258.3718547568185
7,1200.179622431279
7,1266.5368073090513
7,1280.3424376457208
7,1268.9416392050662
7,1235.6285922735706
7,1200.264151181316
7,1159.7292833013435
7,1158.41950038516
7,1202.9027972209803
7,1237.487761192788
7,1271.81037658063
7,1283.6112176334955
7,1316.8512294363213
7,1259.720303013336
7,1287.776387899191
7,1266.7069778944303
7,1239.0634441780326
7,1207.7348767608953
7,1166.8958304723424
7,1119.9899506258034
7,1120.866538423738
7,1164.336136349544
7,1209.3096821949296
7,1248.228049540138
7,1268.909351331291
7,1304.5697733270795
7,1303.2132703260206
7,1283.8903149124274
7,1265.3389809771627
7,1244.8731372231066
7,1212.7901671086674
7,1173.4888604125242
7,1128.0034604606558
7,1084.2691185592864
7,1083.9317232776502
7,1128.0166624554133
7,1169.061053091329
7,1211.6498742111626
7,1249.955760622044
7,1276.4032822200397
7,1281.665566633278
7,1260.1548242171427
7,1265.693642232735
7,1247.6766448110045
7,1219.53574544451
7,1179.4783053687418
7,1137.877440280806
7,1098.2900786824714
7,1093.1502364947046
7,1138.7602573993454
7,1180.7137819057532
7,1221.0508792514493
7,1251.4313972935563
7,1269.593765558849
7,1261.170221802126
7,1263.1331499808866
7,1259.0658430737167
7,1231.664064289279
7,1191.7597430634232
7,1149.1170564768165
7,1109.49159761893
7,1067.5259400286566
7,1064.3521517111647
7,1103.7151540294558
7,1148.7129646718834
7,1189.2125037385615
7,1231.338541856513
7,1253.8423370238002
7,1267.616831758791
7,1276.2444441190903
7,1268.5448302329137
7,1239.9148552160725
7,1204.0779664464262
7,1167.1345743788447
7,1123.055032328008
7,1083.4232200189392
7,1045.838531406036
7,1044.269043393075
7,1080.840517468566
7,1121.0102796511349
7,1160.6791590565817
7,1205.5295827479947
7,1238.9024589660244
7,1268.2017592550442
7,1280.6224673387444
7,1282.1318585269157
7,1255.5371001585875
7,1217.8580496247125
7,1177.5887576365158
7,1140.2118429824484
7,1101.2075109073576
7,1064.617072252863
7,1035.375985636735
7,1031.160934403762
7,1061.2708737017765
7,1096.650506215472
7,1139.7987755326699
7,1177.9661699620233
7,1217.8426726793712
7,1254.2445006498995
7,1284.354761062994
7,1276.4601974326122
7,1239.0631052424626
7,1196.4777610930396
7,1161.0304843074834
7,1125.3619895497777
7,1087.5337652854917
7,1055.6942441098454
7,1027.6065972652586
7,1023.6516557530173
7,1053.0855091549765
7,1084.5015788430453
7,1120.5212550318802
7,1156.2102983542297
7,1195.6990566552233
7,1238.7866984504283
7,1271.8850084260491
7,1255.5484896693144
7,1216.8800356399788
7,1181.884449788158
7,1146.1697919870137
7,1110.686562588937
7,1079.9056885366
7,1055.247140607247
7,1033.2668552154964
7,1031.7103710263182
7,1052.4301874546998
7,1078.8033446238157
7,1108.5777595997904
7,1140.470033869613
7,1176.842572714869
7,1217.1002468389233
7,1251.8770177556314
7,1240.9205807035264
7,1204.836886769877
7,1173.2980920851764
7,1140.9904078535883
7,1109.7659219955772
7,1085.1479239885223
7,1063.6796812119862
7,1044.2820039626504
7,1045.793972766302
7,1063.6577888099991
7,1084.1594475911857
7,1109.0598189233551
7,1139.0302893776698
7,1171.1564527283454
7,1203.7441360335465
7,1237.8859541269915
7,1267.6664247416136
7,1234.850291581239
7,1198.897814801341
7,1170.0460521272205
7,1145.7879006680569
7,1118.314439564574
7,1101.052899128065
7,1079.3626574826387
7,1063.3974866154126
7,1067.9706656800818
7,1079.9719780563953
7,1098.269326685357
7,1121.5715180736545
7,1140.4730031452552
7,1169.8231260557193
7,1197.4816924481927
7,1229.0813679205025
7,1260.301388412566
7,1261.674240027543
7,1232.9822213652733
7,1205.8330995499161
7,1182.0846099613398
7,1158.3858374793988
7,1137.7600778730814
7,1120.2799753626553
7,1107.0671186302661
7,1093.9026998963793
7,1085.9275633247628
7,1086.3284820160588
7,1095.2599706135845
7,1108.0529053760235
7,1123.109344237721
7,1141.1065467371814
7,1157.2631352205087
7,1178.2404291396067
7,1204.1216281448326
7,1230.4734088533237
7,1258.2975720113243
7,1262.546552508534
7,1238.514319122407
7,1216.943056501618
7,1198.3270692984486
7,1177.2690418593186
7,1163.7761472343861
7,1148.252943696451
7,1133.7780292980724
7,1124.881283196967
7,1120.178454586974
7,1124.9955694773264
7,1128.922422688778
7,1141.5888241479554
7,1152.1128906130166
7,1165.667229968493
7,1178.8250981924261
7,1197.0221733747564
7,1215.896995416912
7,1239.8413985185123
7,1260.5736419759141
7,1251.9770145466007
7,1236.1712745331158
7,1221.7422739346764
7,1203.0690183060117
7,1189.4515868665746
7,1178.254601150416
7,1166.5278884107047
7,1164.6314637974738
7,1155.8650811477332
7,1150.0238956168494
7,1156.299335390506
7,1161.6152309491881
7,1169.8068913892396
7,1174.017265716274
7,1180.5431577376626
7,1193.2795305134434
7,1202.2030126258487
7,1217.273035389119
7,1235.7742993639908
7,1255.456918355124
7,1268.796003187039
7,1255.0344782143245
7,1238.4084281568223
7,1222.1062546825206
7,1216.1343607541755
7,1210.7668279778563
7,1204.0010306564918
7,1199.9320285513472
7,1192.8828045762207
7,1185.641281783129
7,1177.8890156505252
7,1189.4052266159551
7,1193.4670583412112
7,1199.6901537272192
7,1204.0440464700714
7,1209.5908348089429
7,1213.2188861158959
7,1219.8323393510002
7,1227.0609278045827
7,1240.0944578596143
7,1255.9863381521732
7,1271.6942463119153
7,1280.6732032297532
7,1263.9276797782156
7,1255.1231216353403
7,1246.1720940007883
7,1244.815576483226
7,1236.4221008737857
7,1230.6996719862566
7,1225.1360556478803
7,1216.7294850360927
7,1210.2630651752534
7,1211.8820500155498
7,1213.8463974404644
7,1214.3787778420663
7,1212.2803288559037
7,1216.6850337308795
7,1221.7749088571093
7,1228.8134851976383
7,1236.7059139802966
7,1240.9514367467223
7,1245.933159931969
7,1248.9678177038195
7,1260.820993109313
7,1265.3579796873298
7,1284.4633442428005
7,1280.343033073787
7,1267.0049344004326
7,1261.77268841361
7,1272.5051585644123
7,1260.93789067687
7,1262.0110431301616
7,1244.0990398752435
7,1244.5917324297307
7,1230.1634846215436
7,1228.7014941973327
7,1232.3421365171394
7,1232.5579299483422
7,1244.6569682098752
7,1238.4750806966283
7,1237.970960390687
7,1242.8815137806218
7,1241.645613369272
7,1236.376936027883
7,1225.514923143305
7,1233.2753526680453
7,1245.4168351044652
7,1258.9122055619684
7,1264.9738058991236
7,1273.3652228782926
7,1270.8167443540126
7,1269.5024754763112
7,1267.5519406198841
7,1280.2508315489301
7,1260.6740086092111
7,1276.1034241402847
7,1293.2652005818723
7,1270.9066948004875
7,1256.2801377978442
7,1235.0212610123167
7,1226.7099365929691
7,1228.8910714774036
7,1234.7286545678203
7,1256.8620611687757
7,1264.526388974413
7,1265.091775151438
7,1234.26756792602
7,1215.5933865709071
7,1208.7861701988404
7,1214.2202905608885
7,1244.3280197364982
7,1227.8689385192708
7,1215.3024134397745
7,1210.8697177453125
7,1217.3117279842465
7,1247.0273425728549
7,1258.4404387500522
7,1269.2829463859866
7,1268.7420482182217
7,1237.0190739062784
7,1229.3669154830575
7,1223.243211536237
7,1247.149734264138
7,1270.41712559883
7,1281.134022192878
7,1291.0995619101598
7,1290.1008048539766
7,1272.1570574197547
7,1276.8260340843701
7,1287.597210175518
7,1242.1447132146245
7,1219.2598789656
7,1176.1015097426468
7,1183.8506725647376
7,1206.2449823632646
7,1252.295702249344
7,1282.5779801303988
7,1259.2947676573665
7,1230.856004135278
7,1186.2514243608293
7,1170.8878018120733
7,1184.7704873012233
7,1247.7032128237454
7,1269.4830128201431
7,1262.454686345932
7,1244.9490572634459
7,1217.4666043119744
7,1166.2106637684994
7,1172.761955932524
7,1214.3311832964762
7,1238.6683073192335
7,1268.06196575396
7,1262.915534345483
7,1237.672176725084
7,1194.0978282721658
7,1167.888912227436
7,1175.6018396487707
7,1208.1544816316568
7,1259.6624196713624
7,1262.236521673912
7,1248.8363431006346
7,1190.4735215337125
7,1187.620809413786
7,1182.9592735943752
7,1215.4144015680836
7,1254.115421304017
7,1302.6174535956015
7,1288.5486824968418
7,1347.807016525479
7,1113.7147844649378
7,1080.7567542793524
7,1087.4850789074092
7,1148.9074455868572
7,1230.118521616178
7,1258.4145383169796
7,1262.0811429719877
7,1179.2863167915382
7,1089.7080536337905
7,1072.922250426747
7,1107.2202655166464
7,1214.8669615058443
7,1212.6866381234636
7,1210.647054994802
7,1188.4285263236209
7,1104.8577904410013
7,1077.312100454503
7,1074.3976443036947
7,1130.0786313899935
7,1196.2464363199922
7,1223.5906859105178
7,1194.288043998748
7,1188.5829137544285
7,1095.766839596954
7,1076.187558423534
7,1087.1658387861687
7,1148.3501238175847
7,1269.0704358582223
7,1224.1815556823083
7,1233.000382701543
7,1173.3869953261592
7,1085.683352717746
7,1087.191590841949
7,1145.3549266029484
7,1247.7083348089825
8,1150.3245638777198
8,1234.4306033336204
8,1341.0239117148594
8,1248.8334376507842
8,1284.1335940919796
8,1167.395153287891
8,1121.4290194102805
8,1106.5573649190233
8,1162.7978159821175
8,1275.6487153788355
8,1261.7775778705097
8,1300.4653218531805
8,1288.5845511377574
8,1243.7710896579463
8,1217.224269749825
8,1138.419434602032
8,1112.2254474933504
8,1125.5642651203648
8,1214.8642102854064
8,1343.317713829171
8,1351.5631401912854
8,1314.2938955343475
8,1292.009241236083
8,1151.788125972897
8,1256.6444365119114
8,1265.7921551913278
8,1299.2187342662291
8,1347.4538002439806
8,1328.7731910991079
8,1313.9161995320544
8,1283.2708443443837
8,1222.0083415211363
8,1216.2199487524315
8,1230.6792736718
8,1302.963216972332
8,1267.6643823641068
8,1229.326515433432
8,1217.986733866103
8,1240.2341081336085
8,1271.7915110914685
8,1354.4321767937045
8,1346.3034840898592
8,1329.3150817341036
8,1328.1893667662014
8,1274.6633536112176
8,1260.148927999766
8,1336.5807228097178
8,1326.8996898832436
8,1323.8924726014727
8,1345.170613608885
8,1337.738069939554
8,1343.73301992482
8,1335.673485174228
8,1284.8382922341925
8,1264.4379295352028
8,1253.149730814595
8,1260.9405820478232
8,1276.6133662631596
8,1300.8562083030545
8,1325.7518523589554
8,1356.7490320620004
8,1357.016678377939
8,1345.1870212422593
8,1328.7598584934726
8,1328.250046966373
8,1353.5083434572548
8,1394.8214357073232
8,1365.179778184721
8,1351.7518360288486
8,1354.166166371824
8,1345.1226853156788
8,1348.8301865474878
8,1334.4950956652776
8,1315.4259809626647
8,1298.916872323771
8,1307.7195867461119
8,1328.3736370294387
8,1349.8611184705317
8,1347.6351152670397
8,1354.2789569301117
8,1361.5162907096924
8,1365.4540004507778
8,1376.965488889454
8,1392.491214098678
8,1398.0369882179095
8,1393.4155074137757
8,1377.5785062750285
8,1358.963395749486
8,1350.7477975206318
8,1340.2676189314875
8,1331.682489470482
8,1317.276447558636
8,1300.9946656675913
8,1304.4540018800583
8,1322.654272849761
8,1336.774798286875
8,1346.2179549806694
8,1358.1644968125177
8,1371.9353117101095
8,1386.8750570150098
8,1400.1319395334656
8,1411.9410134998575
8,1390.3120625938418
8,1387.5849820873327
8,1380.7311425997252
8,1371.2759239105874
8,1351.453268542169
8,1338.1298451740245
8,1323.0364879584117
8,1305.6322598247925
8,1287.916774684355
8,1292.0466849580396
8,1309.5746643373184
8,1328.5039395830242
8,1343.9677244845552
8,1357.8569736748793
8,1379.6984475037639
8,1393.2527414233061
8,1404.132724793126
8,1401.0753152080276
8,1338.528170951109
8,1367.3030512946025
8,1376.7717854959767
8,1374.859993341595
8,1361.190762028709
8,1340.8002364398772
8,1320.506631135228
8,1297.7437039114277
8,1277.9952172062963
8,1281.3713497795295
8,1299.9192389982277
8,1319.3461165347699
8,1343.4821364444067
8,1363.3031252947321
8,1378.840757548551
8,1386.6021435904547
8,1380.7176734838329
8,1351.1621679034251
8,1257.781545239422
8,1318.4965578074045
8,1352.3745953593045
8,1364.113343417237
8,1353.6556619941985
8,1337.2547478951722
8,1316.3604926230896
8,1293.0499399912194
8,1293.1436781665657
8,1321.1619143929738
8,1344.21731129395
8,1361.6723357347432
8,1366.1246946923986
8,1364.178324053228
8,1329.4188624988024
8,1261.0065942738272
8,1142.15697620712
8,1263.093911504127
8,1324.7197295630913
8,1347.7939910918806
8,1348.6860977266438
8,1338.150075078675
8,1321.2671794473129
8,1289.2608687380134
8,1296.3405323538043
8,1320.1373162117457
8,1343.2359486054938
8,1358.8937943603526
8,1350.8894150608785
8,1325.4491140188914
8,1282.8553413348766
8,1148.7438834798822
8,1230.6971542827553
8,1281.2912467962458
8,1340.6663274266339
8,1345.0703187422512
8,1340.6346420445834
8,1320.6808579768276
8,1295.3783082462323
8,1300.2254274175166
8,1325.938567952367
8,1348.7589582699763
8,1351.698130484109
8,1346.4288516947122
8,1300.293409722303
8,1204.4794595445799
8,1257.1845489611874
8,1325.996264693556
8,1358.76602983556
8,1344.7495382437016
8,1332.7858592015202
8,1311.0260294396157
8,1278.9253106440674
8,1282.7933485665367
8,1305.3859264449243
8,1335.5767956592288
8,1352.3262509101285
8,1357.4070751124177
8,1336.768394017276
8,1314.732978601235
8,1335.6398691320776
8,1338.1231976718689
8,1345.8979533164834
8,1337.9177482752086
8,1317.519331928289
8,1292.1181824327498
8,1293.0143551031026
8,1318.3992411897946
8,1340.9022923034704
8,1359.668201811308
8,1356.8705194980782
8,1298.4768196836276
8,1245.684484388805
8,1330.3279368511517
8,1329.4630235419363
8,1325.3177148130333
8,1302.1641807719218
8,1306.008711821698
8,1324.1690054305507
8,1330.529942565495
8,1319.0631674435447
8,1295.8440961366086
8,1241.7262719800478
8,1284.1233327543546
8,1302.6558727052995
8,1300.0590198483096
8,1305.8365114752376
8,1295.0676418870896
8,1263.9557859341428
8,1195.8568760120813
8,1118.2928296634964
8,1229.1728425835981
8,1278.8306242057681
8,1272.022183359475
8,1232.1018109272056
8,1120.19541910548
8,1106.8439191383904
8,1218.176085404307
8,1261.8773644994535
8,1268.1299048495955
8,1219.2152520511277
8,1113.6898681717346
8,1166.958194288648
8,1232.0570964106842
8,1217.308495053371
8,1157.2074933736794
8,1195.6055712332727
8,1284.2529280433118
8,1268.0454423103772
8,1302.0811810522991
8,1272.61453831712
8,1288.2902581306948
8,1248.5164296353728
8,1191.971942129245
8,1239.1282324798663
8,1284.1211832980005
8,1212.390688531592
8,1259.7232207185707
8,1195.833988891002
8,1248.2338695869068
8,1306.126689752932
8,1202.300751006636
8,1120.885414491271
8,1226.1801264916653
8,1232.9641534275038
8,1131.503028612884
8,1102.919150712104
8,1203.5892122236583
8,1255.2786626815614
8,1263.2156091621182
8,1217.3408006608565
8,1116.1566904803174
8,1119.8829962071923
8,1226.7738419465904
8,1267.7100846887665
8,1273.816800697008
8,1226.0860288549516
8,1117.7733974832227
8,1200.9857563213513
8,1257.952013128023
8,1291.7685834372044
8,1297.6633408857049
8,1302.6510783834042
8,1291.9884214468552
8,1259.5508710815345
8,1210.8114776380737
8,1272.3318216056323
8,1337.6928587481311
8,1323.010000574141
8,1319.8189851592406
8,1299.9563427458427
8,1301.352345919203
8,1322.118157046006
8,1326.300743870638
8,1313.6569866093848
8,1277.4447473727691
8,1343.8582334397938
8,1344.0688762658376
8,1338.8665282409497
8,1330.291134297367
8,1314.765422396107
8,1287.2573422659173
8,1286.2614354869559
8,1315.3443405318467
8,1336.6498727169908
8,1361.968226539829
8,1334.652650878719
8,1278.17253716206
8,1327.5209849540993
8,1361.3419007353752
8,1354.9555593931984
8,1341.8619460531543
8,1330.5880182516403
8,1305.8924130907287
8,1273.4158527627606
8,1273.6409818492214
8,1306.8136265569253
8,1326.1870900050787
8,1348.5893299346196
